id,primary_name,count_current_type,deposits_funders_current,funders_current_type
14238,Williams College,20,FALSE,0
21583,Progettinrete Srl,20,FALSE,0
27991,Stichting OpenAccess Foundation,20,FALSE,0
33199,Peaceful Science,19,FALSE,0
2986,University of South Florida Libraries,17,FALSE,0
3444,Smithsonian Institution,17,TRUE,0.1764705882352941
26493,Tree of Evolution,16,FALSE,0
28474,Joint Super Computer Center of the Russian Academy of Sciences,16,FALSE,0
15947,"Boise State University, Albertsons Library",15,FALSE,0
5390,BCS Learning and Development Limited,14,FALSE,0
33493,O P Jindal Global University,14,FALSE,0
27425,National Academy of Sciences of Belarus,12,FALSE,0
2215,Research Publishing Services,11,FALSE,0
10395,"JOMI, LLC",10,FALSE,0
30843,CRIORG.institute,10,FALSE,0
23910,Editora Alumniin,8,FALSE,0
3842,Cellule MathDoc/CEDRAM,6,FALSE,0
5570,IUScholarWorks,5,FALSE,0
10597,Therapoid,5,FALSE,0
16078,A.P. Ershov Institute of Informatics Systems SB RAS,5,FALSE,0
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",5,TRUE,1
6735,University of Oklahoma Libraries,4,FALSE,0
31774,"ACARA, Amrita School of Ayurveda, Amrita Vishwa Vidyapeetham (University)",4,FALSE,0
14076,University of New Hampshire Libraries,3,FALSE,0
28319,Centro de Investigacion sobre Desarrollo Humano y Sociedad (Coideso),3,FALSE,0
7822,Test accounts,2,FALSE,0
9592,Policia Nacional de Colombia,2,FALSE,0
19638,West Virginia University Libraries,2,FALSE,0
21822,Firenze University Press,2,TRUE,0
24905,Infomedic International,2,FALSE,0
27081,Professionals On Line SAC,2,FALSE,0
28205,Technische Hochschule Wildau,2,FALSE,0
29052,OM Consulting Limited,2,FALSE,0
2868,SciELO Espana/Repisalud,1,TRUE,1
3846,Masaryk University Press,1,FALSE,0
6101,University of Bialystok,1,FALSE,0
10978,Universidad de Lima,1,FALSE,0
13980,Drexel University Libraries,1,TRUE,0
14073,University of Missouri Libraries,1,FALSE,0
14696,Middlebury College Library,1,FALSE,0
18361,Institute of Navigation,1,TRUE,0
32034,University Goettingen Repository,1,FALSE,0
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,1,FALSE,0
37050,NDT.net,1,FALSE,0
37607,"O2M Technologies, LLC",1,FALSE,0
