id,primary_name,count_current_type,deposits_funders_current,funders_current_type
25683,Pantanal Editora,882,FALSE,0
4618,CEU Educational-Service Non-profit LLC,872,FALSE,0
11924,Navegando Publicacoes,868,FALSE,0
8434,Wits University Press,813,FALSE,0
4815,DETAIL Business Information GmbH,798,FALSE,0
358,Intellect,794,TRUE,0
25375,International Science Group,794,FALSE,0
21822,Firenze University Press,774,TRUE,0
20913,MARES EDITORES,763,FALSE,0
127,S. Karger AG,761,FALSE,0
23025,Editora Inovar,754,FALSE,0
3827,University Press of Kentucky,753,FALSE,0
10140,Narr Francke Attempto Verlag GmbH + Co. KG,747,FALSE,0
28627,Uniedusul Editora,742,FALSE,0
8180,Burleigh Dodds Science Publishing Limited,725,FALSE,0
25667,Editions des archives contemporaines,725,FALSE,0
945,IWA Publishing,724,TRUE,0
23502,Vide Leaf,721,FALSE,0
22151,Faculdade de Filosofia e Ciências,718,FALSE,0
21213,Brazilian Journal - Publicacoes e Editora,708,FALSE,0
4169,Franco Angeli,681,FALSE,0
22561,Editora Itacaiunas,654,FALSE,0
16235,Institute of Slavic Studies of the Russian Academy of Sciences,629,TRUE,0
2580,AOSIS,624,FALSE,0
9951,Cappelen Damm AS - Cappelen Damm Akademisk,623,FALSE,0
26840,V & V Editora,623,FALSE,0
7550,Universidad Castilla la Mancha,601,FALSE,0
30656,Editora Dialogos,590,FALSE,0
21000,Verlag Julius Klinkhardt KG,582,FALSE,0
23,American Pharmacists Association,571,FALSE,0
18505,Seismo Verlag AG,567,FALSE,0
21873,Liha-Pres,548,FALSE,0
22117,Ludomedia Unipessoal Lda,540,FALSE,0
2869,Editora Cubo,529,FALSE,0
9747,A. M. Gorky Institute of World Literature of the Russian Academy of Sciences,527,TRUE,0
17931,MWV Medizinisch Wissenschaftliche Verlagsgesellschaft mbH and Co. KG,515,FALSE,0
30151,Smt Vimla Devi Education Society,515,FALSE,0
18453,Geotar-Media Publishing Group,512,FALSE,0
32105,Agron Food Academy,509,FALSE,0
894,American Society of Health-System Pharmacists,504,FALSE,0
81,European Respiratory Society (ERS),491,TRUE,0
34671,Seven Events,488,FALSE,0
26887,Editora In Vivo,479,FALSE,0
24095,WTM-Verlag,473,FALSE,0
5302,Harrassowitz Publishing House,465,FALSE,0
8053,University of Maribor,462,FALSE,0
735,Thomas Telford Ltd.,436,FALSE,0
6464,Pontifical University of John Paul II in Krakow,433,FALSE,0
3895,British Academy,431,FALSE,0
8939,ISTE Group,431,FALSE,0
30,American Society of Civil Engineers (ASCE),428,FALSE,0
30336,Sun Media Bloemfontein Pty Ltd,412,FALSE,0
27946,Universidad de los Andes - Ediciones Uniandes,409,FALSE,0
381,ASTM International,400,FALSE,0
11033,University of Primorska Press,400,FALSE,0
8050,AFRICAN SUN MeDIA,382,FALSE,0
16852,International Journal Education and Teaching,382,FALSE,0
844,American Public Health Association,377,FALSE,0
257,Geological Society of America,376,FALSE,0
5722,Research-Publishing.net,372,TRUE,0.06182795698924731
21771,Santiago de Cali University,370,FALSE,0
23908,University Bordeaux Montaigne,367,FALSE,0
16438,Publishing House Sreda,361,TRUE,0.01939058171745152
31155,Bookerfield,361,FALSE,0
11192,Istanbul University,356,FALSE,0
33,ASME International,351,TRUE,0
9191,"Materials Research Forum, LLC",350,FALSE,0
27836,Epitaya Propriedade Intelectual e Editora LTDA,350,FALSE,0
9283,University of Minho,345,FALSE,0
19989,Universidade Estadual de Alagoas,334,FALSE,0
7352,Universidade da Coruna,332,FALSE,0
9634,University of Latvia,325,FALSE,0
30480,Encontrografia Editora Ltda,325,FALSE,0
5739,Coimbra University Press,323,FALSE,0
9208,"Universidade do Porto, Faculdade de Letras",317,FALSE,0
14882,New Delhi Publishers,307,FALSE,0
16667,Buryat Scientific Center SB RAS,306,FALSE,0
21203,Exon Publications,299,FALSE,0
23835,The WAC Clearinghouse,293,FALSE,0
1378,DAAAM International,286,FALSE,0
5067,Editorial Universidad de Sevilla,278,FALSE,0
9982,Centro Latino-Americano de Estudos em Cultura - CLAEC,273,FALSE,0
426,Equinox Publishing,259,TRUE,0
26833,Alianza de Investigadores Internacionales SAS,257,FALSE,0
9354,Corporacion Universitaria del Caribe - CECAR,256,FALSE,0
25876,Editora Ilustracao,256,FALSE,0
24499,The Nelson-Atkins Museum of Art,253,FALSE,0
4811,Stanford University Press,251,FALSE,0
12297,GITO mbH Verlag,250,FALSE,0
8859,Wageningen Academic Publishers,247,FALSE,0
10770,Universitatsverlag Gottingen,247,TRUE,0
14553,ASM International,242,FALSE,0
27203,"Charak Samhita Research, Training and Skill Development Centre",234,FALSE,0
31230,Institute of Archaeology of the Russian Academy of Sciences,233,FALSE,0
2673,European Mathematical Society - EMS - Publishing House GmbH,229,TRUE,0
31467,Editora Creative,229,FALSE,0
28687,Ministerio Publico do Trabalho,228,FALSE,0
7875,Fundacao Educacional de Criciuma- FUCRI,226,FALSE,0
2363,The Research Center of the Slovenian Academy of Sciences and Arts (ZRC SAZU),222,FALSE,0
3798,Hong Kong University Press,221,FALSE,0
4545,Bridget Williams Books,218,FALSE,0
27169,European Scientific Platform (Publications),217,FALSE,0
28892,DP Express-obyava,217,FALSE,0
26730,"Revista Praticas Educativas, Memorias e Oralidades",202,FALSE,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,200,TRUE,0
320,Association for Computing Machinery (ACM),199,TRUE,0
432,Now Publishers,199,TRUE,0
6950,"Faculty of Humanities and Social Sciences, University of Zagreb",197,FALSE,0
9290,Escuela Militar de Cadetes Jose Maria Cordova,197,TRUE,0
18479,Eszterhazy Karoly Egyetem,193,FALSE,0
4687,Akademizdatcenter Nauka,189,FALSE,0
34610,Fagbokforlaget Vigmostad & Bjorke,184,FALSE,0
9621,PubPub,183,FALSE,0
28676,Editora ZH4,178,FALSE,0
4512,Russell Sage Foundation,176,FALSE,0
6601,Stockholm University Press,176,TRUE,0
7994,Poznan University of Economics,174,FALSE,0
27023,Deutscher Arzteverlag GmbH,173,FALSE,0
28869,University of Ljubljana,173,TRUE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),172,TRUE,0
26307,Revista Teorico-Pratico,172,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,171,FALSE,0
9784,Universidad Nacional Abierta y a Distancia,171,FALSE,0
18616,Helsinki University Press,170,TRUE,0
10001,"Goodfellow Publishers, Ltd.",169,FALSE,0
26181,Goce Delchev University - Shtip,164,FALSE,0
3933,Lockwood Press,161,FALSE,0
3884,Philosophy Documentation Center,159,TRUE,0
27560,Ribeirao Grafica e Editora,157,FALSE,0
230,American Psychiatric Association Publishing,156,TRUE,0
20793,ECORFAN,154,FALSE,0
21497,The International Federation for Structural Concrete,154,FALSE,0
311,Wiley,152,TRUE,0
9479,Carleton University,152,TRUE,0
10675,Escuela Superior de Guerra,148,FALSE,0
28495,Associacao Brasileira de Enfermagem,146,FALSE,0
6588,University of Westminster Press,144,FALSE,0
23180,ICI Berlin,141,FALSE,0
7091,Verlag Barbara Budrich GmbH,140,FALSE,0
27000,Editora Nomada,136,FALSE,0
1968,MDPI AG,134,TRUE,0
9236,Caister Academic Press,134,FALSE,0
3742,Sociedade Brasileira de Computacao - SB,132,TRUE,0
20543,Editora Sertaocult,132,FALSE,0
30948,Fundacao Dom Cabral,132,FALSE,0
17200,Universidad Catolica de Pereira,131,FALSE,0
1665,Scientific Societies,130,TRUE,0
1543,American School of Classical Studies at Athens (ASCSA),129,FALSE,0
861,Society of Petroleum Engineers (SPE),128,FALSE,0
30757,"Journal of Education, Science and Health - JESH",127,FALSE,0
6902,Universidad EAFIT,126,TRUE,0
9324,Eotvos Lorand University (ELTE),126,FALSE,0
5286,"Alcide De Gasperi University of Euroregional Economy in Jozefow, Poland",125,FALSE,0
10542,The Pedagogical University of Cracow/Uniwersytet Pedagogiczny w Krakowie,125,FALSE,0
10728,Universidad del Valle,125,FALSE,0
28015,Associacao Brasileira de Antropologia,125,FALSE,0
28470,United Research Forum,124,FALSE,0
3285,"Ubiquity Press, Ltd.",123,TRUE,0
19856,RISCOS - Associacao Portuguesa de Riscos Prevencao e Seguranca,123,FALSE,0
186,Society of Exploration Geophysicists,120,TRUE,0
28394,Periodicojs,120,FALSE,0
6364,The Atomic Energy Society of Japan,118,FALSE,0
6598,Consello da Cultura Galega,118,FALSE,0
11058,LLC Perspectiva,116,FALSE,0
25201,Institute of Psychology Russian Academy of Sciences,116,FALSE,0
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",114,FALSE,0
6101,University of Bialystok,113,FALSE,0
22118,World Institute for Advanced Research and Science,112,FALSE,0
33090,Comite Brasileiro de Historia da Arte,112,FALSE,0
1029,International Ocean Discovery Program (IODP),111,TRUE,0.5045045045045045
31476,Literacia Cientifica Editora & Cursos,111,FALSE,0
31511,Turkish Academy of Sciences,111,FALSE,0
11170,Pisa University Press,110,FALSE,0
20116,IOR Press,110,TRUE,0
24947,University Library in Kragujevac,110,FALSE,0
460,American Fisheries Society,109,FALSE,0
11055,Eleyon Publishers,108,FALSE,0
32440,Texto e Contexto Editora,108,FALSE,0
35231,Instituto de Neurologia de Curitiba,108,FALSE,0
3983,University of Huddersfield Press,107,FALSE,0
8707,University of Sussex,106,FALSE,0
26266,Archaeopress Publishing Ltd,105,FALSE,0
35498,Universo DOC Ltda.,104,FALSE,0
29403,Niederosterreichisches Institut fur Landeskunde (NOIL),103,FALSE,0
31127,Akademia Techniczno-Humanistyczna w Bielsku-Bialej,102,FALSE,0
23810,All-Russian Dairy Research Institute,100,FALSE,0
10187,Versus Verlag AG,99,FALSE,0
26364,Tropical Herping,98,FALSE,0
31474,Magyarsagkutato Intezet,98,FALSE,0
1928,Practical Action Publishing,97,FALSE,0
6469,Ural Federal University,95,FALSE,0
5965,University Library of Pecs,94,FALSE,0
28320,E-papers Servicos Editoriais Ltda,94,FALSE,0
9764,Revista Juventude e Politicas Publicas,93,FALSE,0
10370,Universidad Autonoma Metropolitana,93,FALSE,0
16383,LSE Press,93,TRUE,0
29269,Editora Colab,93,FALSE,0
27887,Artes Liberales sp. z o.o.,92,FALSE,0
30083,Slavica Publishers,92,FALSE,0
5855,Adam Mickiewicz University Poznan,91,FALSE,0
235,American Society for Microbiology,90,TRUE,0
3846,Masaryk University Press,87,FALSE,0
9298,Editora Letra1,87,FALSE,0
27206,Mantech Publications,87,FALSE,0
28622,DEE International Publishing Lda,87,FALSE,0
17289,Educational Research Institute,86,FALSE,0
26816,Fundacao Universidade Federal de Rondonia,85,FALSE,0
29305,Pedro & Joao Editores LTDA M.E.,84,FALSE,0
31179,punctum books,84,FALSE,0
26649,Madl Ferenc Osszehasonlito Jogi Intezet,83,FALSE,0
1167,American Diabetes Association,82,TRUE,0
27362,Vecher Educacao e Comunicacao Ltda,82,FALSE,0
9452,Makadam,81,FALSE,0
16132,University of Silesia in Katowice,81,FALSE,0
24850,Open Books at Lund University,81,FALSE,0
9096,Saint Petersburg State University,80,FALSE,0
9467,Universidad Nacional Autonoma de Mexico,79,FALSE,0
33866,I2D Investigacion Innovacion y Desarrollo,79,FALSE,0
17127,Vinogradov Russian Language Institute of the Russian Academy of Sciences,77,FALSE,0
35044,SCISAUDE,77,FALSE,0
16396,Association of Economists and Managers of the Balkans - Udekom Balkan,76,TRUE,0
27891,Fundacion de estudios parlamentarios y del Estado autonomico Manuel Gimenez Abad,76,FALSE,0
8965,Nordic Academic Press,75,FALSE,0
12912,University of Helsinki Libraries,75,FALSE,0
21102,Soproni Egyetem Kiado,75,FALSE,0
23720,Altai State Pedagogical University,75,FALSE,0
25057,Publishing House Znanie-M,74,FALSE,0
5724,Editorial Universidad Catolica de Colombia,73,FALSE,0
21084,EDITIONS QUAE,72,FALSE,0
28463,"Lestu Editora, Grafica e Consultoria Ltda.",72,FALSE,0
33790,SDSN Association Inc.,72,FALSE,0
5403,ScienceOpen,71,FALSE,0
7604,Scandinavian University Press / Universitetsforlaget AS,70,TRUE,0
22874,MTA Konyvtar es Informacios Kozpont,70,FALSE,0
7105,Paul Mellon Centre for Studies in British Art,69,FALSE,0
19167,Wydawnictwo i Pracownia Archeologiczna PROFIL-ARCHEO,69,FALSE,0
19699,Editora Universitaria EduFatecie,69,FALSE,0
26771,Latin American Publicacoes,69,FALSE,0
16050,Brazil Publishing,68,FALSE,0
329,International Union of Crystallography (IUCr),67,TRUE,0
634,Modern Language Association (MLA),67,TRUE,0
5401,University of Szeged,67,TRUE,0
27631,Candlin & Mynard ePublishing Limited,67,FALSE,0
5860,Universitaet Innsbruck - Innsbruck University Press,66,FALSE,0
8215,Instituto de Investigaciones Filologicas,66,FALSE,0
15204,Waxmann,66,FALSE,0
17115,Institute of Russian Literature Pushkinskij Dom RAN,66,FALSE,0
24869,University of Nis - Faculty of Philosophy,66,FALSE,0
26316,ASP Editions,66,FALSE,0
28710,Proud Pen Limited,66,FALSE,0
31912,Verlag Scheidegger & Spiess AG,66,FALSE,0
3361,"Society of Economic Geologists, Inc.",65,FALSE,0
4398,AGHU University of Science and Technology Press,65,FALSE,0
11286,ABA Espana LLC,65,FALSE,0
5351,Ediciones Universidad de Salamanca,64,FALSE,0
16018,Central Library of the Slovak Academy of Sciences,62,FALSE,0
26494,"INET-md, Faculdade de Motricidade Humana, Universidade de Lisboa",62,FALSE,0
27161,Universidad de Otavalo,62,FALSE,0
30971,Pelagic Publishing,61,FALSE,0
2,American Association of Petroleum Geologists AAPG/Datapages,60,FALSE,0
7329,Aletheia - Associacao Cientifica e Cultural,60,FALSE,0
8875,ABEC Publicacoes,60,FALSE,0
29737,"Nova Science Publishers, Inc.",60,FALSE,0
19808,The Courtauld Institute of Art,59,FALSE,0
21695,Editorial Octaedro,59,FALSE,0
31202,Grozny State Oil Technical University named after Academician M. D. Millionshchikov,59,FALSE,0
32988,Universitatea de Arhitectura si Urbanism Ion Mincu,59,FALSE,0
109,Institute for Operations Research and the Management Sciences (INFORMS),58,FALSE,0
7729,"Private Enterprise, Vladislav Ivanov",58,FALSE,0
11159,"Universidade Autonoma de Lisboa, EdiUal",58,FALSE,0
26965,Associacao Caruaruense de Ensino Superior e Tecnico - ASCES-UNITA,58,FALSE,0
24672,All-Russia Research Institute of Hydraulic Engineering and Land Reclamation of A.N. Kostyakov (NIIG&M of A.N. Kostyakov),57,FALSE,0
9272,Simon Fraser University Library,56,FALSE,0
11544,LLC MAKS Press,56,FALSE,0
18779,Orkana Forlag AS,56,FALSE,0
18846,Central Economic Mathematical Institute of the Russian Academy of Sciences,56,FALSE,0
23701,Magyar Rendeszettudomanyi Tarsasag,56,FALSE,0
32521,Central European Academic Publishing,56,FALSE,0
17306,Anu Books,55,FALSE,0
35597,Institute of Comparative Law,55,TRUE,0
11374,Agriculture and Environmental Science Academy,54,FALSE,0
22259,Faculdade Metropolitana Norte Riograndense - Famen,54,FALSE,0
9887,White Rose University Press,53,FALSE,0
12296,Institute for Linguistic Studies Russian Academy of Sciences,52,FALSE,0
21477,Alanya Hamdullah Emin Pasa Universitesi,52,FALSE,0
28397,Revista Multidisciplinar em Saude,52,FALSE,0
7964,Escuela de Posgrados FAC,51,TRUE,0
12273,Logos Verlag Berlin GmbH,51,FALSE,0
17420,mediastudies.press,51,FALSE,0
25949,Instituto Juridico da Universidade de Coimbra,51,FALSE,0
31024,Editora Hipotese,50,FALSE,0
2301,Omnia Publisher SL,49,FALSE,0
7931,Asociatia LUMEN,49,FALSE,0
10200,Global China Academy,49,FALSE,0
11298,Fundacion Universitaria Juan N. Corpas,49,FALSE,0
4571,Pontificia Universidad Catolica de Chile,48,FALSE,0
6805,CIESPAL,48,FALSE,0
10603,International Society For Education Through Art- InSEA,48,FALSE,0
23868,Prodiko,48,FALSE,0
27520,The Institute of Economic Forecasting of the Russian Academy of Sciences,48,FALSE,0
32956,utb GmbH,48,FALSE,0
860,Society for Sedimentary Geology,47,FALSE,0
10427,Letra e Imagem Editora e Producoes Ltda,47,FALSE,0
17914,Publishing House Helvetica (Publications),47,FALSE,0
22838,High Rate Consulting Publications,47,FALSE,0
27616,University of Exeter Press,47,FALSE,0
31328,Fundacao Itau para a Educacao e Cultura,47,FALSE,0
3246,Universidad de la Sabana,46,TRUE,0
7224,Uniwersytet Humanistyczno-Przyrodniczy im. Jana Dlugosza w Czestochowie,46,FALSE,0
7948,Cardiff University Press,46,FALSE,0
9247,Universidad de Bogota Jorge Tadeo Lozano,46,FALSE,0
36484,The Leonard A. Lauder Research Center for Modern Art,46,FALSE,0
6051,Embry-Riddle Aeronautical University/Hunt Library,45,FALSE,0
4927,Bogucki Wydawnictwo Naukowe,44,FALSE,0
7132,Universidad de Antioquia,44,FALSE,0
7767,Appris Editora e Livraria Eireli - ME,44,FALSE,0
8984,National Aviation University,44,FALSE,0
13868,University of Johannesburg,44,FALSE,0
16914,Universidad Mariana,44,FALSE,0
28298,Universidad Tecnica de Machala,44,FALSE,0
33397,Consejo Latinoamericano de Ciencias Sociales,44,FALSE,0
9926,Warsaw University of Life Sciences - SGGW Press,43,FALSE,0
10493,FSAEIHE Far Eastern Federal University (FEFU),43,FALSE,0
11445,NIIC SB RAS,43,FALSE,0
24751,Aisthesis Verlag,43,FALSE,0
25481,Magyar Konyvtarosok Egyesulete,43,FALSE,0
25722,Wallstein Verlag GmbH,43,TRUE,0
29303,Interativa Design,43,FALSE,0
29464,Editora OESTE,43,FALSE,0
6218,Private Company Technology Center,42,FALSE,0
8100,Sistema de Bibliotecas PUCP,42,FALSE,0
8969,Acta Universitatis Gothoburgensis,42,FALSE,0
11670,Castledown Publishers,42,FALSE,0
19673,University of Arkansas Press,42,FALSE,0
28224,Digital Editora,42,FALSE,0
32390,Milano University Press,42,FALSE,0
8605,Macedonian Academy of Sciences and Arts,41,FALSE,0
11725,Budapesti Gazdasagi Egyetem,41,FALSE,0
17749,LETRA Alapitvany,41,FALSE,0
23739,Metis Presses SARL,41,FALSE,0
26875,GNT-Verlag GmbH,41,FALSE,0
27447,Presses Universitaires de Caen,41,FALSE,0
34478,Vox Littera,41,FALSE,0
3614,Polish Botanical Society,40,FALSE,0
16194,INION RAS,40,FALSE,0
16272,Daghestan Federal Research Center of Russian Academy of Science,40,TRUE,0
23757,State Agrarian and Engineering University in Podilya,40,FALSE,0
30390,EDITORA TOTALBOOKS,40,FALSE,0
1807,White Horse Press,39,FALSE,0
5610,Associacao Brasileira de Engenharia de Producao - ABEPRO,39,FALSE,0
11540,"P.P. Shirshov Institute of Oceanology, RAS",39,TRUE,0
16825,Lincoln University College,39,FALSE,0
20778,Gobierno de Navarra. Departamento de Cultura y Deporte,39,FALSE,0
25072,Fundacion Universitaria Juan de Castellanos,39,FALSE,0
25646,Hochschule der Kunste Bern HKB,39,TRUE,0
26075,CSMFL Publications,39,FALSE,0
4877,"Procon, Ltd.",38,FALSE,0
6007,Macroworld Egitim Hiz. Med. San. Tic. Ltd.,38,FALSE,0
9910,SJT Trivent SRL,38,FALSE,0
12595,Universidad Internacional de Andalucia,38,FALSE,0
19461,HTWK Leipzig,38,FALSE,0
31244,PZWL Wydawnictwo Lekarskie,38,FALSE,0
34096,American Registry of Pathology,38,FALSE,0
3984,Immanuel Kant Baltic Federal University,37,TRUE,0
4745,Universidade Federal da Bahia,37,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,37,TRUE,0
14567,Island Press,37,FALSE,0
21195,Universidad de Ibague,37,FALSE,0
23773,European Federation of Societies for Ultrasound in Medicine and Biology,37,FALSE,0
28675,Instituto Federal do Piaui,37,FALSE,0
6788,Servicio de Publicaciones de la Universidad Autonoma de Madrid,36,FALSE,0
11664,Universitaria Agustiniana,36,FALSE,0
22090,"Institute of Economics and Industrial Engineering, Siberian Branch",36,FALSE,0
22678,Scientific Center of Innovative Researches,36,FALSE,0
30474,North Carolina State University,36,FALSE,0
32282,Symposium Publishing House Ltd,36,FALSE,0
6923,Wyzsza Szkola Logistyki (Poznan School of Logistics),35,FALSE,0
7053,Universidade Tiradentes,35,FALSE,0
16422,RS Global Sp. z O.O.,35,FALSE,0
33428,Limited Liability Company &quot;Yustitsinform&quot;,35,FALSE,0
10,American Medical Association (AMA),34,FALSE,0
3430,University of Debrecen/ Debreceni Egyetem,34,FALSE,0
5472,Federal Research Center &quot;Computer Science and Control&quot; of the Russian Academy of Sciences,34,FALSE,0
9374,Polskie Towarzystwo Teologiczne Sekcja Wydawnicza,34,FALSE,0
30642,Pro Universitaria,34,FALSE,0
3666,Academy of Sciences and Arts of Bosnia and Herzegovina,33,FALSE,0
9319,Croatian Academy of Sciences and Arts,33,FALSE,0
10523,Schwabe Verlagsgruppe AG,33,TRUE,0
12295,Kharkiv National University of Radioelectronics,33,FALSE,0
25100,sui generis Verlag,33,FALSE,0
28200,"Society for Transparency, Openness, and Replication in Kinesiology",33,FALSE,0
31144,"The Global Initiative for Economic, Social and Cultural Rights (GI-ESCR)",33,FALSE,0
36030,Universidad La Salle Oaxaca,33,FALSE,0
4034,UNED - Universidad Nacional de Educacion a Distancia,32,FALSE,0
5307,National Research and Innovation Agency,32,FALSE,0
29276,ALFAHELIX,32,FALSE,0
32984,STUDIO NOA,32,FALSE,0
253,Project Euclid,31,FALSE,0
6124,Slovak University of Agriculture in Nitra,31,FALSE,0
7088,Tomsk State University,31,FALSE,0
10198,Instituto Nacional de Estudos e Pesquisas Educacionais Anisio Teixeira,31,FALSE,0
10768,Riga Stradins University,31,FALSE,0
25732,Universitatsbibliothek Bamberg,31,FALSE,0
30068,Editora Riemma,31,FALSE,0
34616,Editora Science,31,FALSE,0
35519,Arab Regional Centre for World Heritage,31,FALSE,0
2393,University of Michigan Library,30,FALSE,0
10775,University of La Laguna,30,FALSE,0
